file,test_iteration,refine_iteration,refine_time,overhead_time,epsilon,cost,task_assignments_changed
general/synthetic/goto/generated_approx/approx_goto_8_12_117.min,0,14,109684,579,499,6081644311,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_117.min,0,15,315692,615,249,6081644311,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_117.min,0,16,214790,580,124,6081644311,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_117.min,0,17,264713,579,62,6081644311,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_117.min,0,18,208384,580,31,6081644311,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_117.min,0,19,153462,579,15,6081644311,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_117.min,0,20,300138,578,7,6081644311,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_117.min,0,21,376318,588,3,6081644311,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_266.min,0,0,3172,676,8183808,33140515590,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_266.min,0,1,521576,677,4091904,13964927039,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_266.min,0,2,334933,580,2045952,31444118186,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_266.min,0,3,251904,580,1022976,25871493126,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_266.min,0,4,2074808,609,511488,11428244602,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_266.min,0,5,1035815,579,255744,6269608419,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_266.min,0,6,267728,578,127872,6137103240,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_266.min,0,7,1036652,580,63936,6117037392,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_266.min,0,8,455916,583,31968,6112600347,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_266.min,0,9,793919,580,15984,6110840413,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_266.min,0,10,194956,579,7992,6110469715,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_266.min,0,11,288169,579,3996,6110372717,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_266.min,0,12,322265,579,1998,6110347590,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_266.min,0,13,299875,580,999,6110345551,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_266.min,0,14,169175,580,499,6110344848,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_266.min,0,15,257317,580,249,6110344848,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_266.min,0,16,282990,580,124,6110344848,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_266.min,0,17,233839,581,62,6110344848,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_266.min,0,18,270948,578,31,6110344848,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_266.min,0,19,186748,581,15,6110344848,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_266.min,0,20,194226,579,7,6110344848,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_266.min,0,21,420913,579,3,6110344848,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_453.min,0,0,3160,673,8183808,31317077610,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_453.min,0,1,477104,676,4091904,11946134395,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_453.min,0,2,384404,612,2045952,29457233164,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_453.min,0,3,132209,583,1022976,23375823969,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_453.min,0,4,2291669,644,511488,9308612356,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_453.min,0,5,576636,580,255744,5318938405,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_453.min,0,6,944104,577,127872,5185680053,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_453.min,0,7,242385,578,63936,5168008757,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_453.min,0,8,943440,577,31968,5162924310,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_453.min,0,9,350630,579,15984,5161457050,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_453.min,0,10,544800,579,7992,5160984087,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_453.min,0,11,202288,581,3996,5160875558,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_453.min,0,12,325638,615,1998,5160842520,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_453.min,0,13,242359,579,999,5160838247,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_453.min,0,14,217389,581,499,5160838032,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_453.min,0,15,238797,578,249,5160838023,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_453.min,0,16,224803,578,124,5160838023,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_453.min,0,17,233618,581,62,5160838023,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_453.min,0,18,206231,578,31,5160838023,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_453.min,0,19,166805,579,15,5160838023,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_453.min,0,20,300492,579,7,5160838023,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_453.min,0,21,316160,581,3,5160838023,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_751.min,0,0,3169,674,8183808,34987057560,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_751.min,0,1,542286,675,4091904,14736767956,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_751.min,0,2,357658,579,2045952,32958141800,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_751.min,0,3,121596,579,1022976,25941460424,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_751.min,0,4,2546284,579,511488,12014998923,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_751.min,0,5,833108,580,255744,7153496003,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_751.min,0,6,1386755,578,127872,6957275344,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_751.min,0,7,285109,578,63936,6933860727,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_751.min,0,8,996609,580,31968,6926612549,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_751.min,0,9,306252,581,15984,6924435920,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_751.min,0,10,683633,581,7992,6923890461,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_751.min,0,11,169186,579,3996,6923749298,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_751.min,0,12,433420,578,1998,6923688339,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_751.min,0,13,241005,584,999,6923684513,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_751.min,0,14,239049,595,499,6923680669,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_751.min,0,15,307269,616,249,6923680669,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_751.min,0,16,373381,579,124,6923680669,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_751.min,0,17,318145,579,62,6923680669,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_751.min,0,18,212494,579,31,6923680669,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_751.min,0,19,317915,579,15,6923680669,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_751.min,0,20,393624,583,7,6923680669,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_751.min,0,21,399424,582,3,6923680669,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_481.min,0,0,3199,675,8183808,34071276330,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_481.min,0,1,536754,675,4091904,14765740275,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_481.min,0,2,333755,580,2045952,32037770966,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_481.min,0,3,239910,602,1022976,24778730938,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_481.min,0,4,2015255,577,511488,12442145080,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_481.min,0,5,1053781,614,255744,6914579230,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_481.min,0,6,858872,581,127872,6738710581,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_481.min,0,7,243517,579,63936,6711537262,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_481.min,0,8,1079979,617,31968,6706089128,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_481.min,0,9,256701,577,15984,6704703044,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_481.min,0,10,497629,580,7992,6704288441,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_481.min,0,11,339482,580,3996,6704205251,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_481.min,0,12,224631,578,1998,6704187441,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_481.min,0,13,336525,578,999,6704186219,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_481.min,0,14,308998,580,499,6704186219,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_481.min,0,15,316270,579,249,6704186219,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_481.min,0,16,222251,578,124,6704186219,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_481.min,0,17,309574,578,62,6704186219,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_481.min,0,18,322730,580,31,6704186219,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_481.min,0,19,257449,580,15,6704186219,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_481.min,0,20,363559,601,7,6704186219,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_481.min,0,21,400421,582,3,6704186219,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_595.min,0,0,3169,680,8183808,30845857770,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_595.min,0,1,469209,676,4091904,11685955609,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_595.min,0,2,378198,579,2045952,29188793789,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_595.min,0,3,242218,581,1022976,21095166092,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_595.min,0,4,1917186,580,511488,8997184069,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_595.min,0,5,489475,615,255744,5134021504,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_595.min,0,6,721775,580,127872,5024906503,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_595.min,0,7,303055,581,63936,5009367611,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_595.min,0,8,867698,579,31968,5003674499,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_595.min,0,9,211098,580,15984,5002271361,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_595.min,0,10,533798,578,7992,5001828056,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_595.min,0,11,176097,578,3996,5001716016,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_595.min,0,12,248107,579,1998,5001699154,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_595.min,0,13,141152,584,999,5001684707,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_595.min,0,14,249565,578,499,5001684140,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_595.min,0,15,186339,614,249,5001684140,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_595.min,0,16,251714,578,124,5001684140,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_595.min,0,17,304421,578,62,5001684140,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_595.min,0,18,268654,596,31,5001684140,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_595.min,0,19,146540,579,15,5001684140,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_595.min,0,20,295450,578,7,5001684140,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_595.min,0,21,368116,578,3,5001684140,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_927.min,0,0,3162,675,8183808,39294555300,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_927.min,0,1,685392,587,4091904,18206433896,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_927.min,0,2,370280,581,2045952,37682537469,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_927.min,0,3,296675,613,1022976,28812527210,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_927.min,0,4,2049816,582,511488,16890995496,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_927.min,0,5,1500768,583,255744,10021927900,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_927.min,0,6,1781413,580,127872,9651055119,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_927.min,0,7,272202,599,63936,9603557395,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_927.min,0,8,1647224,582,31968,9586587489,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_927.min,0,9,212848,588,15984,9582947916,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_927.min,0,10,567642,585,7992,9582319488,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_927.min,0,11,536734,579,3996,9582196025,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_927.min,0,12,344445,580,1998,9582165042,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_927.min,0,13,356644,578,999,9582161000,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_927.min,0,14,251106,578,499,9582160405,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_927.min,0,15,392041,582,249,9582160405,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_927.min,0,16,396079,578,124,9582160405,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_927.min,0,17,407399,579,62,9582160405,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_927.min,0,18,338402,578,31,9582160405,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_927.min,0,19,313705,578,15,9582160405,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_927.min,0,20,383072,580,7,9582160405,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_927.min,0,21,502725,579,3,9582160405,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_245.min,0,0,2806,579,8183808,29150380350,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_245.min,0,1,377738,581,4091904,10526308940,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_245.min,0,2,344200,581,2045952,27571430959,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_245.min,0,3,166891,582,1022976,19687047089,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_245.min,0,4,1964768,581,511488,7203326542,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_245.min,0,5,431979,581,255744,4110305641,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_245.min,0,6,742652,581,127872,4022906614,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_245.min,0,7,231353,580,63936,4010705581,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_245.min,0,8,657801,579,31968,4006625270,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_245.min,0,9,194887,583,15984,4005316819,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_245.min,0,10,412358,582,7992,4004904858,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_245.min,0,11,252928,580,3996,4004766651,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_245.min,0,12,255680,581,1998,4004742582,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_245.min,0,13,250635,581,999,4004739362,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_245.min,0,14,222751,601,499,4004737785,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_245.min,0,15,302280,579,249,4004737743,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_245.min,0,16,302194,579,124,4004737743,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_245.min,0,17,289724,580,62,4004737743,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_245.min,0,18,208843,579,31,4004737743,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_245.min,0,19,261219,592,15,4004737743,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_245.min,0,20,219350,578,7,4004737743,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_245.min,0,21,301850,579,3,4004737743,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_223.min,0,0,3160,676,8183808,35040882240,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_223.min,0,1,550027,684,4091904,15108913912,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_223.min,0,2,308618,580,2045952,33480851474,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_223.min,0,3,186671,579,1022976,27356329112,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_223.min,0,4,2060600,581,511488,13387913432,-1
