file,test_iteration,refine_iteration,refine_time,overhead_time,epsilon,cost,task_assignments_changed
general/synthetic/goto/generated_approx/approx_goto_sr_11_256.min,0,14,436539,2586,249,14175604751,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_256.min,0,15,719382,2751,124,14175604751,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_256.min,0,16,522463,2507,62,14175604751,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_256.min,0,17,668925,2700,31,14175604751,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_256.min,0,18,521037,2721,15,14175604751,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_256.min,0,19,711523,2709,7,14175604751,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_256.min,0,20,519563,2782,3,14175604751,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_236.min,0,0,11952,3111,4091904,146168457570,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_236.min,0,1,633698,3154,2045952,27585253822,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_236.min,0,2,706194,2518,1022976,139836630958,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_236.min,0,3,1213734,2611,511488,46038380300,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_236.min,0,4,533356,2721,255744,14636010064,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_236.min,0,5,343270,2614,127872,14325278295,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_236.min,0,6,662301,2585,63936,14260100497,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_236.min,0,7,359982,2602,31968,14231997304,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_236.min,0,8,685548,2709,15984,14220740790,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_236.min,0,9,555368,3191,7992,14217356605,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_236.min,0,10,775308,2697,3996,14216239129,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_236.min,0,11,633099,2604,1998,14216027632,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_236.min,0,12,896583,2646,999,14215999157,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_236.min,0,13,669463,2654,499,14215997128,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_236.min,0,14,514257,2627,249,14215996453,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_236.min,0,15,653178,2676,124,14215996453,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_236.min,0,16,464350,2533,62,14215996453,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_236.min,0,17,494749,2669,31,14215996453,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_236.min,0,18,528288,2628,15,14215996453,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_236.min,0,19,432045,2668,7,14215996453,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_236.min,0,20,371597,2652,3,14215996453,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_828.min,0,0,11753,3092,4091904,147597084567,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_828.min,0,1,651304,3134,2045952,29119815492,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_828.min,0,2,708124,2697,1022976,141166610639,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_828.min,0,3,1300970,2519,511488,47045432639,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_828.min,0,4,568744,2707,255744,15018082847,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_828.min,0,5,409027,2516,127872,14687863265,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_828.min,0,6,353792,2678,63936,14632361814,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_828.min,0,7,343949,2758,31968,14600373254,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_828.min,0,8,662034,2693,15984,14588608888,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_828.min,0,9,488991,3018,7992,14585211048,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_828.min,0,10,792286,2721,3996,14583967922,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_828.min,0,11,459428,2766,1998,14583746719,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_828.min,0,12,598763,2768,999,14583715738,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_828.min,0,13,574468,2738,499,14583708570,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_828.min,0,14,510239,2696,249,14583707503,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_828.min,0,15,580930,2676,124,14583707503,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_828.min,0,16,377250,2676,62,14583707503,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_828.min,0,17,658388,2549,31,14583707503,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_828.min,0,18,291905,2692,15,14583707503,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_828.min,0,19,510514,2635,7,14583707503,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_828.min,0,20,536122,2737,3,14583707503,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_986.min,0,0,11717,3183,4091904,148986257148,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_986.min,0,1,620952,2499,2045952,29198510250,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_986.min,0,2,692005,2641,1022976,141965786538,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_986.min,0,3,1319316,2694,511488,48043783208,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_986.min,0,4,579751,2505,255744,15390767441,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_986.min,0,5,402217,2687,127872,14977376013,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_986.min,0,6,430077,2644,63936,14920509327,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_986.min,0,7,395363,2781,31968,14891448322,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_986.min,0,8,843111,2714,15984,14878110544,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_986.min,0,9,363010,2675,7992,14874768078,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_986.min,0,10,615009,2743,3996,14873807620,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_986.min,0,11,628328,2679,1998,14873561598,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_986.min,0,12,749718,2712,999,14873532900,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_986.min,0,13,451453,2666,499,14873528280,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_986.min,0,14,380924,2682,249,14873527467,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_986.min,0,15,400336,2680,124,14873527463,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_986.min,0,16,370292,2731,62,14873527463,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_986.min,0,17,567612,2852,31,14873527463,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_986.min,0,18,467648,2547,15,14873527463,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_986.min,0,19,336107,2642,7,14873527463,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_986.min,0,20,699942,2671,3,14873527463,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_229.min,0,0,11726,3133,4091904,146330916930,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_229.min,0,1,621783,3186,2045952,27641959463,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_229.min,0,2,671975,2661,1022976,137245244371,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_229.min,0,3,1227053,2488,511488,42876852588,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_229.min,0,4,518862,2859,255744,14532834383,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_229.min,0,5,377713,2637,127872,14206357425,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_229.min,0,6,733274,2598,63936,14140503505,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_229.min,0,7,381892,2708,31968,14113630172,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_229.min,0,8,1002375,2663,15984,14100083433,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_229.min,0,9,556621,2949,7992,14096681611,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_229.min,0,10,1029120,2692,3996,14095356007,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_229.min,0,11,591536,2724,1998,14095112666,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_229.min,0,12,523048,2761,999,14095084530,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_229.min,0,13,543371,2851,499,14095081500,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_229.min,0,14,519172,2588,249,14095080944,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_229.min,0,15,520676,2737,124,14095080944,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_229.min,0,16,681748,2685,62,14095080944,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_229.min,0,17,485422,2729,31,14095080944,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_229.min,0,18,681138,2712,15,14095080944,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_229.min,0,19,539604,2772,7,14095080944,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_229.min,0,20,658288,2602,3,14095080944,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_337.min,0,0,11791,3204,4091904,145652649102,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_337.min,0,1,608918,3038,2045952,26887444468,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_337.min,0,2,676534,2558,1022976,137854581850,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_337.min,0,3,1184688,2503,511488,47070321294,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_337.min,0,4,539475,2917,255744,14324621947,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_337.min,0,5,355245,2550,127872,14010652075,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_337.min,0,6,728328,2659,63936,13947443723,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_337.min,0,7,486416,2559,31968,13917605986,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_337.min,0,8,770838,2645,15984,13904893818,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_337.min,0,9,492233,2626,7992,13901289780,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_337.min,0,10,809486,2678,3996,13900125422,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_337.min,0,11,574572,2820,1998,13899915690,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_337.min,0,12,1280933,2594,999,13899893192,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_337.min,0,13,727902,2720,499,13899889543,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_337.min,0,14,830672,2764,249,13899888655,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_337.min,0,15,373832,2752,124,13899888655,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_337.min,0,16,1064181,2580,62,13899888655,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_337.min,0,17,531495,3186,31,13899888655,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_337.min,0,18,873268,2667,15,13899888655,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_337.min,0,19,482946,2690,7,13899888655,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_337.min,0,20,478299,2676,3,13899888655,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_631.min,0,0,11888,3108,4091904,150320744748,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_631.min,0,1,721286,3155,2045952,30798069732,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_631.min,0,2,720035,2707,1022976,143224232454,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_631.min,0,3,1348919,2698,511488,51835493548,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_631.min,0,4,667709,2743,255744,16075849081,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_631.min,0,5,388969,2601,127872,15663695458,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_631.min,0,6,618065,2573,63936,15613350121,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_631.min,0,7,385225,2646,31968,15582492994,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_631.min,0,8,996233,2727,15984,15571493158,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_631.min,0,9,666259,2762,7992,15568096823,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_631.min,0,10,923075,2732,3996,15567193257,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_631.min,0,11,608650,2713,1998,15566969208,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_631.min,0,12,433238,2924,999,15566941016,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_631.min,0,13,486658,2630,499,15566938663,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_631.min,0,14,461324,2749,249,15566938640,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_631.min,0,15,515543,2687,124,15566938640,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_631.min,0,16,803913,2769,62,15566938640,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_631.min,0,17,619591,2681,31,15566938640,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_631.min,0,18,386354,2607,15,15566938640,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_631.min,0,19,898309,2693,7,15566938640,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_631.min,0,20,472685,2814,3,15566938640,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_815.min,0,0,11817,3134,4091904,136400153391,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_815.min,0,1,464986,3141,2045952,22344744614,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_815.min,0,2,618198,2659,1022976,130407298784,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_815.min,0,3,1049490,2626,511488,41719763669,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_815.min,0,4,390448,2688,255744,12021822071,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_815.min,0,5,233801,2664,127872,11748139408,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_815.min,0,6,380320,2863,63936,11696836232,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_815.min,0,7,318185,2746,31968,11664904854,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_815.min,0,8,647556,2706,15984,11650405486,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_815.min,0,9,333188,2673,7992,11646065482,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_815.min,0,10,856737,3198,3996,11644836307,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_815.min,0,11,608955,2648,1998,11644586212,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_815.min,0,12,884667,2742,999,11644536426,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_815.min,0,13,493312,2886,499,11644529992,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_815.min,0,14,1055617,2723,249,11644529918,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_815.min,0,15,514131,2853,124,11644529918,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_815.min,0,16,596675,2659,62,11644529918,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_815.min,0,17,423007,2706,31,11644529918,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_815.min,0,18,366754,2780,15,11644529918,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_815.min,0,19,599014,2699,7,11644529918,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_815.min,0,20,598384,2599,3,11644529918,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_783.min,0,0,11636,3139,4091904,141558528177,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_783.min,0,1,546987,2915,2045952,24590776904,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_783.min,0,2,639937,2559,1022976,133216266058,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_783.min,0,3,1136852,2602,511488,43872461953,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_783.min,0,4,475564,2562,255744,13401405157,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_783.min,0,5,316817,2669,127872,13045105698,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_783.min,0,6,499160,2635,63936,12979465051,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_783.min,0,7,311528,2594,31968,12949309570,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_783.min,0,8,618447,2526,15984,12935452170,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_783.min,0,9,476584,2721,7992,12931894175,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_783.min,0,10,798758,2568,3996,12930642765,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_783.min,0,11,539047,2578,1998,12930451331,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_783.min,0,12,976501,2645,999,12930415699,-1
