file,test_iteration,refine_iteration,refine_time,overhead_time,epsilon,cost,task_assignments_changed
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_133.min,0,16,878242,30810,1250,98910550,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_133.min,0,17,823275,30195,625,98910543,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_133.min,0,18,983967,30682,312,98910543,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_133.min,0,19,697136,30843,156,98910543,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_133.min,0,20,1110642,30604,78,98910543,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_133.min,0,21,762562,29660,39,98910543,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_133.min,0,22,906127,29898,19,98910543,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_133.min,0,23,1151913,30689,9,98910543,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_133.min,0,24,757716,29773,4,98910543,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_133.min,0,25,788161,32593,2,98910543,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_406.min,0,0,132303,29771,81920000,1131444847,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_406.min,0,1,183408,29753,40960000,4477884382,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_406.min,0,2,189540,29629,20480000,2047061504,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_406.min,0,3,208752,30685,10240000,647381763,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_406.min,0,4,250072,31230,5120000,229824197,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_406.min,0,5,223486,29505,2560000,127860571,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_406.min,0,6,334652,30821,1280000,111139755,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_406.min,0,7,292838,30144,640000,108160864,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_406.min,0,8,495554,29630,320000,107351750,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_406.min,0,9,415697,29455,160000,107225116,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_406.min,0,10,478666,29578,80000,107166033,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_406.min,0,11,586241,29555,40000,107155146,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_406.min,0,12,580019,30038,20000,107152066,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_406.min,0,13,561977,29852,10000,107150961,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_406.min,0,14,565199,29898,5000,107150808,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_406.min,0,15,673139,30141,2500,107150809,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_406.min,0,16,665820,30104,1250,107150783,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_406.min,0,17,825435,31529,625,107150778,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_406.min,0,18,1039120,31050,312,107150778,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_406.min,0,19,740812,30270,156,107150778,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_406.min,0,20,806033,31025,78,107150778,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_406.min,0,21,631991,30476,39,107150778,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_406.min,0,22,1049628,29664,19,107150778,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_406.min,0,23,677653,30678,9,107150778,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_406.min,0,24,583161,29702,4,107150778,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_406.min,0,25,791595,31558,2,107150778,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_655.min,0,0,135026,30712,81920000,1160078040,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_655.min,0,1,211712,30719,40960000,4621214509,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_655.min,0,2,210992,32251,20480000,2027712567,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_655.min,0,3,201333,29747,10240000,665280467,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_655.min,0,4,242528,29692,5120000,233260241,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_655.min,0,5,227990,30565,2560000,136977842,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_655.min,0,6,265265,30365,1280000,119754745,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_655.min,0,7,326365,29805,640000,116883452,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_655.min,0,8,399610,29651,320000,116160365,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_655.min,0,9,354922,30182,160000,115944257,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_655.min,0,10,494305,31321,80000,115900203,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_655.min,0,11,541995,29792,40000,115888664,-1
