file,test_iteration,refine_iteration,refine_time,overhead_time,epsilon,cost,task_assignments_changed
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_48.min,0,9,373766,31370,160000,722851,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_48.min,0,10,337751,31159,80000,721899,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_48.min,0,11,289762,31125,40000,721450,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_48.min,0,12,382135,32382,20000,721380,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_48.min,0,13,427225,32007,10000,721372,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_48.min,0,14,451959,32094,5000,721372,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_48.min,0,15,338765,32105,2500,721372,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_48.min,0,16,464282,32015,1250,721372,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_48.min,0,17,512204,32272,625,721372,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_48.min,0,18,376099,32813,312,721372,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_48.min,0,19,412097,32274,156,721372,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_48.min,0,20,350256,32524,78,721372,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_48.min,0,21,565432,32253,39,721372,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_48.min,0,22,328657,32905,19,721372,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_48.min,0,23,403678,31208,9,721372,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_48.min,0,24,496418,31808,4,721372,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_48.min,0,25,370702,31792,2,721372,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_233.min,0,0,120440,32555,81920000,20679384,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_233.min,0,1,209074,31836,40960000,4315780866,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_233.min,0,2,201000,32301,20480000,1870528891,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_233.min,0,3,225001,32414,10240000,534781660,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_233.min,0,4,236593,32128,5120000,110634788,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_233.min,0,5,250744,32559,2560000,10401409,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_233.min,0,6,225840,32240,1280000,930354,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_233.min,0,7,339894,32369,640000,741828,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_233.min,0,8,284971,31414,320000,729856,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_233.min,0,9,394635,32213,160000,727777,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_233.min,0,10,400685,32086,80000,727092,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_233.min,0,11,599275,32105,40000,726931,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_233.min,0,12,412170,32116,20000,726948,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_233.min,0,13,308704,32183,10000,726900,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_233.min,0,14,434781,32332,5000,726897,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_233.min,0,15,480321,31549,2500,726895,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_233.min,0,16,389878,31576,1250,726895,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_233.min,0,17,408091,32424,625,726895,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_233.min,0,18,398381,32377,312,726895,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_233.min,0,19,331681,32140,156,726895,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_233.min,0,20,359932,31246,78,726895,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_233.min,0,21,349607,31137,39,726895,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_233.min,0,22,397000,31869,19,726895,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_233.min,0,23,420839,32095,9,726895,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_233.min,0,24,402655,32265,4,726895,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_233.min,0,25,455095,32033,2,726895,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_364.min,0,0,120740,31662,81920000,18580790,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_364.min,0,1,198357,32411,40960000,4460484162,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_364.min,0,2,214637,32128,20480000,1938493848,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_364.min,0,3,235690,32279,10240000,549825407,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_364.min,0,4,260019,32960,5120000,110488394,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_364.min,0,5,256777,31012,2560000,9861871,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_364.min,0,6,202864,30958,1280000,701209,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_364.min,0,7,332154,31786,640000,632276,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_364.min,0,8,341878,31880,320000,620586,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_364.min,0,9,290066,31929,160000,619156,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_364.min,0,10,388906,32212,80000,618440,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_364.min,0,11,358154,31905,40000,618287,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_364.min,0,12,343657,32039,20000,618246,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_364.min,0,13,331414,32143,10000,618225,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_364.min,0,14,293067,32294,5000,618217,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_364.min,0,15,430760,32800,2500,618217,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_364.min,0,16,358817,31903,1250,618217,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_364.min,0,17,572977,32236,625,618217,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_364.min,0,18,363167,32842,312,618217,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_364.min,0,19,314020,31143,156,618217,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_364.min,0,20,392608,31574,78,618217,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_364.min,0,21,485422,31994,39,618217,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_364.min,0,22,303366,31877,19,618217,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_364.min,0,23,342442,32041,9,618217,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_364.min,0,24,429819,32110,4,618217,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_364.min,0,25,319933,32271,2,618217,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_781.min,0,0,119632,31175,81920000,20875223,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_781.min,0,1,210893,32357,40960000,4201211314,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_781.min,0,2,207663,32142,20480000,1919157318,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_781.min,0,3,227047,32422,10240000,531936603,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_781.min,0,4,237882,31978,5120000,98827959,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_781.min,0,5,319745,32017,2560000,10699379,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_781.min,0,6,319315,31991,1280000,928601,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_781.min,0,7,331220,32081,640000,811589,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_781.min,0,8,344529,32167,320000,794630,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_781.min,0,9,342274,31567,160000,791483,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_781.min,0,10,398810,31864,80000,790692,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_781.min,0,11,409050,32077,40000,790578,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_781.min,0,12,490248,32055,20000,790578,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_781.min,0,13,512723,31783,10000,790563,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_781.min,0,14,344239,31163,5000,790563,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_781.min,0,15,491984,31642,2500,790563,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_781.min,0,16,421313,31946,1250,790563,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_781.min,0,17,405507,32128,625,790563,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_781.min,0,18,390932,32048,312,790563,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_781.min,0,19,344532,32138,156,790563,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_781.min,0,20,340284,32258,78,790563,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_781.min,0,21,427292,31553,39,790563,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_781.min,0,22,359047,31564,19,790563,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_781.min,0,23,385266,32590,9,790563,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_781.min,0,24,379019,32151,4,790563,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_781.min,0,25,432829,32290,2,790563,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_530.min,0,0,121280,31791,81920000,23595291,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_530.min,0,1,220219,32661,40960000,4489153429,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_530.min,0,2,223800,32003,20480000,1917908644,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_530.min,0,3,223516,31935,10240000,535811473,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_530.min,0,4,220141,31788,5120000,107516876,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_530.min,0,5,278111,31977,2560000,10810483,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_530.min,0,6,296962,32087,1280000,987864,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_530.min,0,7,323168,32238,640000,851400,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_530.min,0,8,308541,31543,320000,837234,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_530.min,0,9,334668,32105,160000,832587,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_530.min,0,10,320516,31877,80000,831904,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_530.min,0,11,456523,32220,40000,831746,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_530.min,0,12,348118,32670,20000,831744,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_530.min,0,13,484814,32219,10000,831718,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_530.min,0,14,301390,31615,5000,831718,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_530.min,0,15,410435,31945,2500,831718,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_530.min,0,16,374361,31904,1250,831718,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_530.min,0,17,416171,32098,625,831718,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_530.min,0,18,296617,32028,312,831718,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_530.min,0,19,341594,32332,156,831718,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_530.min,0,20,362380,32609,78,831718,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_530.min,0,21,339986,31991,39,831718,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_530.min,0,22,334061,32357,19,831718,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_530.min,0,23,359919,32643,9,831718,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_530.min,0,24,333037,32487,4,831718,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_530.min,0,25,311240,31100,2,831718,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_876.min,0,0,118807,32142,81920000,21587132,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_876.min,0,1,244322,32224,40960000,4185576970,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_876.min,0,2,225384,32071,20480000,1941921727,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_876.min,0,3,228014,32322,10240000,530348002,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_876.min,0,4,271034,31462,5120000,111984520,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_876.min,0,5,259172,32465,2560000,11775211,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_876.min,0,6,255897,33396,1280000,800150,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_876.min,0,7,333439,30437,640000,653333,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_876.min,0,8,304936,30450,320000,639720,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_876.min,0,9,269253,29960,160000,638167,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_876.min,0,10,293339,30079,80000,637263,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_876.min,0,11,400144,29950,40000,637136,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_876.min,0,12,353251,30021,20000,637012,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_876.min,0,13,351934,30691,10000,636997,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_876.min,0,14,379250,29810,5000,636997,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_876.min,0,15,334292,29814,2500,636997,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_876.min,0,16,434975,29599,1250,636997,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_876.min,0,17,458304,29298,625,636997,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_876.min,0,18,438959,29273,312,636997,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_876.min,0,19,431456,29182,156,636997,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_876.min,0,20,261910,33425,78,636997,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_876.min,0,21,404330,30225,39,636997,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_876.min,0,22,502593,30223,19,636997,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_876.min,0,23,392606,30346,9,636997,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_876.min,0,24,529050,30327,4,636997,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_876.min,0,25,437495,30338,2,636997,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_973.min,0,0,114582,30561,81920000,19438846,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_973.min,0,1,196335,30645,40960000,4262496844,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_973.min,0,2,204085,30653,20480000,1914992012,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_973.min,0,3,231508,30466,10240000,539216439,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_973.min,0,4,246111,30515,5120000,111175785,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_973.min,0,5,261341,30537,2560000,11980143,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_973.min,0,6,268868,30614,1280000,961217,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_973.min,0,7,286641,30614,640000,687383,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_973.min,0,8,343978,30635,320000,676318,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_973.min,0,9,284038,30567,160000,673385,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_973.min,0,10,349861,30557,80000,672176,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_973.min,0,11,440536,32857,40000,671454,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_973.min,0,12,295611,31697,20000,671444,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_973.min,0,13,380905,31868,10000,671444,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_973.min,0,14,367864,31368,5000,671444,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_973.min,0,15,251082,31196,2500,671444,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_973.min,0,16,310872,31058,1250,671444,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_973.min,0,17,319241,31101,625,671444,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_973.min,0,18,340992,31109,312,671444,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_973.min,0,19,429759,31063,156,671444,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_973.min,0,20,371080,32868,78,671444,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_973.min,0,21,305328,32310,39,671444,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_973.min,0,22,330094,32159,19,671444,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_973.min,0,23,324613,32206,9,671444,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_973.min,0,24,411032,32407,4,671444,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_973.min,0,25,395802,32396,2,671444,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_592.min,0,0,116037,30893,81920000,18724246,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_592.min,0,1,244331,32334,40960000,4397483430,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_592.min,0,2,211180,31782,20480000,2008686469,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_592.min,0,3,203814,32145,10240000,541535870,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_592.min,0,4,230184,31985,5120000,106027652,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_592.min,0,5,251534,32242,2560000,10582058,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_592.min,0,6,222959,32158,1280000,853650,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_592.min,0,7,282533,32239,640000,744600,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_592.min,0,8,277208,32333,320000,730900,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_592.min,0,9,295866,32271,160000,727437,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_592.min,0,10,442040,32560,80000,726654,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_592.min,0,11,469324,31740,40000,726655,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_592.min,0,12,371687,32081,20000,726616,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_592.min,0,13,562170,32436,10000,726612,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_592.min,0,14,426429,31154,5000,726612,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_592.min,0,15,503834,31801,2500,726612,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_592.min,0,16,425543,32072,1250,726612,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_592.min,0,17,500230,31984,625,726612,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_592.min,0,18,463456,32221,312,726612,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_592.min,0,19,374511,32311,156,726612,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_592.min,0,20,442586,32216,78,726612,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_592.min,0,21,465949,32423,39,726612,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_592.min,0,22,504458,31744,19,726612,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_592.min,0,23,449995,31937,9,726612,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_592.min,0,24,401007,31649,4,726612,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_592.min,0,25,470304,31336,2,726612,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_912.min,0,0,117884,31887,81920000,20097325,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_912.min,0,1,204765,31923,40960000,4270876710,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_912.min,0,2,217807,31963,20480000,1923981005,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_912.min,0,3,205359,32004,10240000,550328606,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_912.min,0,4,232587,32348,5120000,114626624,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_912.min,0,5,269250,32219,2560000,12664041,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_912.min,0,6,249082,32469,1280000,886212,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_912.min,0,7,357524,32067,640000,779325,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_912.min,0,8,299470,31938,320000,766807,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_912.min,0,9,414906,32160,160000,762378,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_912.min,0,10,429466,30996,80000,761739,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_912.min,0,11,457855,30693,40000,761278,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_912.min,0,12,433524,31678,20000,761277,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_912.min,0,13,411373,31891,10000,761237,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_912.min,0,14,397076,31945,5000,761235,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_912.min,0,15,441742,31892,2500,761235,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_912.min,0,16,473958,32019,1250,761235,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_912.min,0,17,457427,32155,625,761235,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_912.min,0,18,382031,31602,312,761235,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_912.min,0,19,436874,32231,156,761235,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_912.min,0,20,514026,31539,78,761235,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_912.min,0,21,405733,31775,39,761235,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_912.min,0,22,439157,31780,19,761235,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_912.min,0,23,502738,31874,9,761235,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_912.min,0,24,577116,32221,4,761235,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_912.min,0,25,405563,31983,2,761235,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_148.min,0,0,118630,32004,81920000,22540235,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_148.min,0,1,216022,31936,40960000,4307598078,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_148.min,0,2,205698,32008,20480000,1896740263,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_148.min,0,3,235232,31972,10240000,543971300,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_148.min,0,4,241481,32043,5120000,109562342,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_148.min,0,5,263175,32088,2560000,11265509,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_148.min,0,6,282314,32333,1280000,787632,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_148.min,0,7,322957,31812,640000,677997,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_148.min,0,8,344903,31873,320000,664706,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_148.min,0,9,312609,32110,160000,662078,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_148.min,0,10,400155,32116,80000,661623,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_148.min,0,11,402592,32450,40000,661476,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_148.min,0,12,353458,32436,20000,661441,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_148.min,0,13,481446,31250,10000,661429,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_148.min,0,14,301296,31142,5000,661428,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_148.min,0,15,407190,31153,2500,661428,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_148.min,0,16,376837,32324,1250,661428,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_148.min,0,17,388852,32085,625,661428,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_148.min,0,18,429140,31983,312,661428,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_148.min,0,19,392612,31927,156,661428,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_148.min,0,20,391119,31959,78,661428,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_148.min,0,21,442161,32008,39,661428,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_148.min,0,22,332149,32215,19,661428,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_148.min,0,23,377314,32741,9,661428,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_148.min,0,24,357447,32009,4,661428,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_148.min,0,25,361026,31736,2,661428,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_34.min,0,0,115324,31337,81920000,22055496,-1
