file,test_iteration,refine_iteration,refine_time,overhead_time,epsilon,cost,task_assignments_changed
general/synthetic/netgen/generated_approx/approx_netgen_8_12_495.min,0,13,85823,1072,77,817471010,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_495.min,0,14,83286,1060,25,817471010,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_495.min,0,15,91091,1062,8,817471010,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_495.min,0,16,103681,1067,2,817471010,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_495.min,0,17,67026,1082,1,817471010,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_202.min,0,0,12848,1246,122880000,1980075751,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_202.min,0,1,24665,1229,40960000,1194779474,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_202.min,0,2,24830,1256,13653333,924986735,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_202.min,0,3,36750,1245,4551111,901721857,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_202.min,0,4,43649,1242,1517037,899218716,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_202.min,0,5,56275,1235,505679,898828914,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_202.min,0,6,70393,1231,168559,898802269,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_202.min,0,7,73030,1258,56186,898796142,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_202.min,0,8,81526,1242,18728,898794983,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_202.min,0,9,92699,1101,6242,898794941,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_202.min,0,10,68353,1083,2080,898794941,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_202.min,0,11,90951,1083,693,898794941,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_202.min,0,12,61964,1073,231,898794941,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_202.min,0,13,89891,1058,77,898794941,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_202.min,0,14,69164,1061,25,898794941,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_202.min,0,15,66669,1059,8,898794941,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_202.min,0,16,86534,1062,2,898794941,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_202.min,0,17,66061,1096,1,898794941,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_725.min,0,0,14902,1257,122880000,2015512257,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_725.min,0,1,22718,1233,40960000,1221001607,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_725.min,0,2,25352,1255,13653333,946967716,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_725.min,0,3,29251,1231,4551111,924682439,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_725.min,0,4,45517,1265,1517037,921453853,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_725.min,0,5,70883,1256,505679,921064793,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_725.min,0,6,62610,1240,168559,921015775,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_725.min,0,7,82321,1257,56186,921009688,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_725.min,0,8,67944,1240,18728,921009561,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_725.min,0,9,66178,1270,6242,921009561,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_725.min,0,10,51545,1056,2080,921009561,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_725.min,0,11,80503,1064,693,921009561,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_725.min,0,12,65549,1065,231,921009561,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_725.min,0,13,63612,1072,77,921009561,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_725.min,0,14,58187,1060,25,921009561,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_725.min,0,15,64424,1069,8,921009561,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_725.min,0,16,84068,1070,2,921009561,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_725.min,0,17,66606,1070,1,921009561,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_373.min,0,0,13999,1264,122880000,1956892795,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_373.min,0,1,25622,1263,40960000,1056415493,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_373.min,0,2,27150,1251,13653333,804733476,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_373.min,0,3,29756,1268,4551111,780904750,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_373.min,0,4,39247,1259,1517037,778547517,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_373.min,0,5,55188,1252,505679,778362204,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_373.min,0,6,75285,1264,168559,778317538,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_373.min,0,7,74606,1243,56186,778312591,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_373.min,0,8,89716,1249,18728,778311923,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_373.min,0,9,67790,1084,6242,778311873,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_373.min,0,10,77145,1081,2080,778311868,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_373.min,0,11,69117,1084,693,778311868,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_373.min,0,12,70964,1077,231,778311868,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_373.min,0,13,60001,1061,77,778311868,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_373.min,0,14,68120,1098,25,778311868,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_373.min,0,15,58008,1080,8,778311868,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_373.min,0,16,110369,1066,2,778311868,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_373.min,0,17,77792,1094,1,778311868,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_658.min,0,0,14093,1255,122880000,1888663398,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_658.min,0,1,22152,1229,40960000,1103081126,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_658.min,0,2,26621,1261,13653333,806600044,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_658.min,0,3,34367,1250,4551111,783258554,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_658.min,0,4,45964,1233,1517037,780181229,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_658.min,0,5,45624,1239,505679,779730691,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_658.min,0,6,64354,1251,168559,779693877,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_658.min,0,7,83483,1233,56186,779687053,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_658.min,0,8,73051,1228,18728,779686857,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_658.min,0,9,105250,1227,6242,779686680,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_658.min,0,10,77648,1076,2080,779686680,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_658.min,0,11,72217,1060,693,779686680,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_658.min,0,12,72960,1082,231,779686680,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_658.min,0,13,76645,1081,77,779686680,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_658.min,0,14,77217,1049,25,779686680,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_658.min,0,15,61404,1053,8,779686680,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_658.min,0,16,121630,1057,2,779686680,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_658.min,0,17,62796,1081,1,779686680,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_667.min,0,0,12350,1253,122880000,1781036245,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_667.min,0,1,25638,1249,40960000,1083805199,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_667.min,0,2,25445,1243,13653333,818180430,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_667.min,0,3,39532,1239,4551111,795472997,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_667.min,0,4,50614,1249,1517037,792509696,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_667.min,0,5,67873,1246,505679,792271163,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_667.min,0,6,60479,1244,168559,792232549,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_667.min,0,7,86897,1233,56186,792226806,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_667.min,0,8,76897,1242,18728,792226334,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_667.min,0,9,87316,1249,6242,792226312,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_667.min,0,10,88721,1063,2080,792226304,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_667.min,0,11,57478,1066,693,792226304,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_667.min,0,12,60483,1072,231,792226304,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_667.min,0,13,81020,1069,77,792226304,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_667.min,0,14,62918,1070,25,792226304,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_667.min,0,15,64069,1091,8,792226304,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_667.min,0,16,81672,1060,2,792226304,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_667.min,0,17,54218,1062,1,792226304,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_775.min,0,0,11723,1074,122880000,2023994308,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_775.min,0,1,17384,1067,40960000,1251465561,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_775.min,0,2,25556,1094,13653333,945862621,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_775.min,0,3,32282,1091,4551111,924610931,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_775.min,0,4,39989,1071,1517037,921889914,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_775.min,0,5,41708,1058,505679,921513976,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_775.min,0,6,44926,1058,168559,921482630,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_775.min,0,7,63793,1060,56186,921473455,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_775.min,0,8,80112,1078,18728,921473652,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_775.min,0,9,59821,1116,6242,921473341,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_775.min,0,10,99540,1114,2080,921473341,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_775.min,0,11,68555,1130,693,921473341,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_775.min,0,12,77925,1070,231,921473341,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_775.min,0,13,71107,1073,77,921473341,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_775.min,0,14,86501,1061,25,921473341,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_775.min,0,15,78919,1089,8,921473341,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_775.min,0,16,99905,1066,2,921473341,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_775.min,0,17,73310,1068,1,921473341,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_637.min,0,0,10939,1084,122880000,1884364129,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_637.min,0,1,18518,1103,40960000,1086913745,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_637.min,0,2,28679,1091,13653333,834279957,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_637.min,0,3,30779,1084,4551111,811851435,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_637.min,0,4,33607,1099,1517037,809413792,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_637.min,0,5,46095,1062,505679,809079818,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_637.min,0,6,77348,1091,168559,808971884,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_637.min,0,7,89537,1073,56186,808968035,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_637.min,0,8,66659,1107,18728,808967292,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_637.min,0,9,91171,1060,6242,808967179,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_637.min,0,10,65965,1060,2080,808967179,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_637.min,0,11,113754,1095,693,808967179,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_637.min,0,12,76984,1082,231,808967179,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_637.min,0,13,68268,1060,77,808967179,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_637.min,0,14,83229,1071,25,808967179,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_637.min,0,15,88236,1060,8,808967179,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_637.min,0,16,168260,1094,2,808967179,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_637.min,0,17,81139,1085,1,808967179,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_629.min,0,0,13014,1248,122880000,1848326078,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_629.min,0,1,25244,1267,40960000,1104622613,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_629.min,0,2,26405,1258,13653333,789493518,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_629.min,0,3,35469,1251,4551111,768160071,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_629.min,0,4,50582,1287,1517037,765515469,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_629.min,0,5,54092,1243,505679,765248799,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_629.min,0,6,94171,1236,168559,765212370,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_629.min,0,7,70325,1263,56186,765206583,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_629.min,0,8,73816,1248,18728,765204877,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_629.min,0,9,83827,1243,6242,765204880,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_629.min,0,10,108754,1078,2080,765204877,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_629.min,0,11,83446,1061,693,765204877,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_629.min,0,12,113466,1075,231,765204877,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_629.min,0,13,44352,1080,77,765204877,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_629.min,0,14,95961,1086,25,765204877,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_629.min,0,15,56994,1133,8,765204877,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_629.min,0,16,90773,1063,2,765204877,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_629.min,0,17,54107,1096,1,765204877,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_871.min,0,0,15127,1268,122880000,1877723824,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_871.min,0,1,26349,1252,40960000,1153357087,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_871.min,0,2,28003,1264,13653333,901088580,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_871.min,0,3,35154,1234,4551111,874706213,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_871.min,0,4,44259,1255,1517037,871842463,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_871.min,0,5,50349,1252,505679,871536742,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_871.min,0,6,52803,1248,168559,871487114,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_871.min,0,7,53945,1259,56186,871484403,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_871.min,0,8,75888,1271,18728,871483053,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_871.min,0,9,81144,1233,6242,871482795,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_871.min,0,10,64159,1090,2080,871482795,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_871.min,0,11,54483,1077,693,871482795,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_871.min,0,12,58860,1084,231,871482795,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_871.min,0,13,48423,1081,77,871482795,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_871.min,0,14,82667,1076,25,871482795,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_871.min,0,15,60692,1075,8,871482795,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_871.min,0,16,74341,1109,2,871482795,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_871.min,0,17,64628,1079,1,871482795,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_709.min,0,0,12560,1266,122880000,1735970252,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_709.min,0,1,24553,1243,40960000,1096073277,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_709.min,0,2,27639,1252,13653333,789569899,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_709.min,0,3,32858,1259,4551111,767371296,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_709.min,0,4,51041,1250,1517037,764488047,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_709.min,0,5,52089,1279,505679,764257198,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_709.min,0,6,97884,1268,168559,764197536,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_709.min,0,7,74372,1263,56186,764191246,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_709.min,0,8,96039,1082,18728,764190288,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_709.min,0,9,72923,1073,6242,764190288,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_709.min,0,10,99484,1095,2080,764190288,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_709.min,0,11,80006,1068,693,764190288,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_709.min,0,12,84063,1063,231,764190288,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_709.min,0,13,66091,1074,77,764190288,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_709.min,0,14,72989,1074,25,764190288,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_709.min,0,15,88225,1060,8,764190288,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_709.min,0,16,89486,1085,2,764190288,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_709.min,0,17,76004,1071,1,764190288,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_788.min,0,0,13345,1255,122880000,1978713772,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_788.min,0,1,23622,1225,40960000,1155809173,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_788.min,0,2,28245,1240,13653333,854168110,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_788.min,0,3,40301,1243,4551111,834564146,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_788.min,0,4,42864,1233,1517037,832781574,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_788.min,0,5,61144,1259,505679,832510182,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_788.min,0,6,56626,1235,168559,832479658,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_788.min,0,7,74730,1227,56186,832475847,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_788.min,0,8,79055,1245,18728,832474666,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_788.min,0,9,61015,1265,6242,832474585,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_788.min,0,10,83845,1063,2080,832474587,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_788.min,0,11,92386,1063,693,832474585,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_788.min,0,12,67438,1076,231,832474585,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_788.min,0,13,109045,1057,77,832474585,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_788.min,0,14,71126,1073,25,832474585,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_788.min,0,15,144352,1063,8,832474585,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_788.min,0,16,119159,1074,2,832474585,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_788.min,0,17,53320,1067,1,832474585,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_886.min,0,0,13999,1272,122880000,1766628062,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_886.min,0,1,23603,1268,40960000,1123028948,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_886.min,0,2,27755,1263,13653333,802994874,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_886.min,0,3,30236,1275,4551111,778707081,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_886.min,0,4,45203,1237,1517037,776200448,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_886.min,0,5,62026,1268,505679,775934390,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_886.min,0,6,64186,1269,168559,775896172,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_886.min,0,7,70463,1253,56186,775889818,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_886.min,0,8,101746,1262,18728,775889774,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_886.min,0,9,79256,1248,6242,775889664,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_886.min,0,10,90485,1078,2080,775889654,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_886.min,0,11,84981,1099,693,775889654,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_886.min,0,12,84308,1082,231,775889654,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_886.min,0,13,72425,1147,77,775889654,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_886.min,0,14,103582,1063,25,775889654,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_886.min,0,15,54989,1067,8,775889654,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_886.min,0,16,102886,1079,2,775889654,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_886.min,0,17,69869,1073,1,775889654,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_397.min,0,0,13241,1264,122880000,1947392511,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_397.min,0,1,23556,1260,40960000,1186050704,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_397.min,0,2,27856,1260,13653333,903744030,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_397.min,0,3,30281,1277,4551111,883693934,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_397.min,0,4,44223,1270,1517037,880326708,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_397.min,0,5,59704,1268,505679,880017382,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_397.min,0,6,53826,1274,168559,879967618,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_397.min,0,7,63676,1275,56186,879965810,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_397.min,0,8,79026,1269,18728,879965142,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_397.min,0,9,73502,1278,6242,879964994,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_397.min,0,10,73905,1260,2080,879964994,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_397.min,0,11,86786,1100,693,879964994,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_397.min,0,12,62770,1097,231,879964994,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_397.min,0,13,84612,1085,77,879964994,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_397.min,0,14,62706,1077,25,879964994,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_397.min,0,15,93930,1083,8,879964994,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_397.min,0,16,93166,1083,2,879964994,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_397.min,0,17,66720,1100,1,879964994,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_925.min,0,0,13745,1231,122880000,1943915414,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_925.min,0,1,25328,1234,40960000,1179120066,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_925.min,0,2,24305,1231,13653333,914526196,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_925.min,0,3,36292,1236,4551111,887565980,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_925.min,0,4,52462,1261,1517037,885699628,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_925.min,0,5,65709,1237,505679,885472353,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_925.min,0,6,56954,1245,168559,885427300,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_925.min,0,7,77254,1263,56186,885419644,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_925.min,0,8,76691,1270,18728,885419391,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_925.min,0,9,120148,1219,6242,885419395,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_925.min,0,10,79965,1076,2080,885419382,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_925.min,0,11,71045,1052,693,885419382,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_925.min,0,12,76826,1054,231,885419382,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_925.min,0,13,89356,1059,77,885419382,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_925.min,0,14,65578,1078,25,885419382,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_925.min,0,15,91651,1074,8,885419382,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_925.min,0,16,118529,1086,2,885419382,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_925.min,0,17,85017,1072,1,885419382,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_847.min,0,0,12882,1293,122880000,1844497295,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_847.min,0,1,24991,1266,40960000,1109323177,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_847.min,0,2,34527,1260,13653333,799517831,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_847.min,0,3,34614,1248,4551111,775424329,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_847.min,0,4,47018,1264,1517037,772736532,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_847.min,0,5,55958,1260,505679,772414551,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_847.min,0,6,62116,1262,168559,772351920,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_847.min,0,7,83308,1260,56186,772344313,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_847.min,0,8,82129,1276,18728,772343478,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_847.min,0,9,87829,1086,6242,772343242,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_847.min,0,10,83610,1127,2080,772343242,-1
