test,file,iteration,algorithm_time,total_time
17,clusters/natural/google_trace/quincy/1hour/small_last.min,4,0.001561,0.01566910743713379
25,clusters/natural/google_trace/quincy/1hour/small_last.min,4,0.001973,0.025737762451171875
26,clusters/natural/google_trace/quincy/1hour/small_last.min,4,0.001701,0.022633075714111328
21,clusters/natural/google_trace/quincy/1hour/small_last.min,4,0.002978,0.020778179168701172
27,clusters/natural/google_trace/quincy/1hour/small_last.min,4,0.002654,0.017648935317993164
3,clusters/natural/google_trace/quincy/1hour/small_last.min,4,0.001512,0.0222318172454834
13,clusters/natural/google_trace/quincy/1hour/small_last.min,4,0.001563,0.020437955856323242
15,clusters/natural/google_trace/quincy/1hour/small_last.min,4,0.001530,0.022884607315063477
10,clusters/natural/google_trace/quincy/1hour/small_last.min,4,0.001457,0.015569925308227539
5,clusters/natural/google_trace/quincy/1hour/small_last.min,4,0.001382,0.024380207061767578
16,clusters/natural/google_trace/quincy/1hour/small_last.min,4,0.003104,0.01999497413635254
4,clusters/natural/google_trace/quincy/1hour/small_last.min,4,0.001367,0.019797801971435547
28,clusters/natural/google_trace/quincy/1hour/small_last.min,4,0.003024,0.02216792106628418
24,clusters/natural/google_trace/quincy/1hour/small_last.min,4,0.001667,0.020453453063964844
6,clusters/natural/google_trace/quincy/1hour/small_last.min,4,0.001775,0.017104625701904297
2,clusters/natural/google_trace/quincy/1hour/small_last.min,4,0.001338,0.022820234298706055
19,clusters/natural/google_trace/quincy/1hour/small_last.min,4,0.002108,0.016439437866210938
7,clusters/natural/google_trace/quincy/1hour/small_last.min,4,0.002218,0.023632526397705078
20,clusters/natural/google_trace/quincy/1hour/small_last.min,4,0.001602,0.021672725677490234
30,clusters/natural/google_trace/quincy/1hour/small_last.min,4,0.001753,0.02089691162109375
23,clusters/natural/google_trace/quincy/1hour/small_last.min,4,0.001654,0.023214101791381836
18,clusters/natural/google_trace/quincy/1hour/small_last.min,4,0.002609,0.01719498634338379
31,clusters/natural/google_trace/quincy/1hour/small_last.min,4,0.001560,0.02317047119140625
11,clusters/natural/google_trace/quincy/1hour/small_last.min,4,0.002669,0.0172731876373291
8,clusters/natural/google_trace/quincy/1hour/small_first.min,0,0.017886,0.05018043518066406
9,clusters/natural/google_trace/quincy/1hour/small_first.min,0,0.017782,0.05182528495788574
14,clusters/natural/google_trace/quincy/1hour/small_first.min,0,0.015831,0.051114797592163086
29,clusters/natural/google_trace/quincy/1hour/small_first.min,0,0.012301,0.04729890823364258
12,clusters/natural/google_trace/quincy/1hour/small_first.min,0,0.015762,0.05164933204650879
22,clusters/natural/google_trace/quincy/1hour/small_first.min,0,0.012342,0.04903459548950195
17,clusters/natural/google_trace/quincy/1hour/small_first.min,0,0.014139,0.05067110061645508
25,clusters/natural/google_trace/quincy/1hour/small_first.min,0,0.012315,0.045285701751708984
26,clusters/natural/google_trace/quincy/1hour/small_first.min,0,0.012343,0.048656463623046875
21,clusters/natural/google_trace/quincy/1hour/small_first.min,0,0.014074,0.04971504211425781
27,clusters/natural/google_trace/quincy/1hour/small_first.min,0,0.012228,0.04230690002441406
3,clusters/natural/google_trace/quincy/1hour/small_first.min,0,0.032611,0.06847643852233887
13,clusters/natural/google_trace/quincy/1hour/small_first.min,0,0.019703,0.06054329872131348
15,clusters/natural/google_trace/quincy/1hour/small_first.min,0,0.014027,0.049567222595214844
10,clusters/natural/google_trace/quincy/1hour/small_first.min,0,0.017766,0.05091571807861328
5,clusters/natural/google_trace/quincy/1hour/small_first.min,0,0.023453,0.054259538650512695
16,clusters/natural/google_trace/quincy/1hour/small_first.min,0,0.014107,0.0463864803314209
4,clusters/natural/google_trace/quincy/1hour/small_first.min,0,0.026945,0.06020784378051758
28,clusters/natural/google_trace/quincy/1hour/small_first.min,0,0.012345,0.04228496551513672
24,clusters/natural/google_trace/quincy/1hour/small_first.min,0,0.012335,0.04285836219787598
6,clusters/natural/google_trace/quincy/1hour/small_first.min,0,0.021367,0.049746036529541016
2,clusters/natural/google_trace/quincy/1hour/small_first.min,0,0.051090,0.0863499641418457
19,clusters/natural/google_trace/quincy/1hour/small_first.min,0,0.014151,0.04880118370056152
7,clusters/natural/google_trace/quincy/1hour/small_first.min,0,0.019636,0.054492950439453125
20,clusters/natural/google_trace/quincy/1hour/small_first.min,0,0.014092,0.049973249435424805
30,clusters/natural/google_trace/quincy/1hour/small_first.min,0,0.012158,0.048476219177246094
23,clusters/natural/google_trace/quincy/1hour/small_first.min,0,0.012362,0.04724383354187012
18,clusters/natural/google_trace/quincy/1hour/small_first.min,0,0.014169,0.05018138885498047
31,clusters/natural/google_trace/quincy/1hour/small_first.min,0,0.012034,0.04797053337097168
11,clusters/natural/google_trace/quincy/1hour/small_first.min,0,0.015968,0.052453041076660156
8,clusters/natural/google_trace/quincy/1hour/small_first.min,1,0.017956,0.05422639846801758
9,clusters/natural/google_trace/quincy/1hour/small_first.min,1,0.017771,0.04804277420043945
14,clusters/natural/google_trace/quincy/1hour/small_first.min,1,0.015869,0.051874399185180664
29,clusters/natural/google_trace/quincy/1hour/small_first.min,1,0.012325,0.04558849334716797
12,clusters/natural/google_trace/quincy/1hour/small_first.min,1,0.015750,0.04559063911437988
22,clusters/natural/google_trace/quincy/1hour/small_first.min,1,0.012328,0.048694610595703125
17,clusters/natural/google_trace/quincy/1hour/small_first.min,1,0.014134,0.04918360710144043
25,clusters/natural/google_trace/quincy/1hour/small_first.min,1,0.012372,0.04874396324157715
26,clusters/natural/google_trace/quincy/1hour/small_first.min,1,0.012472,0.053427696228027344
21,clusters/natural/google_trace/quincy/1hour/small_first.min,1,0.014069,0.050238609313964844
27,clusters/natural/google_trace/quincy/1hour/small_first.min,1,0.012311,0.042877197265625
3,clusters/natural/google_trace/quincy/1hour/small_first.min,1,0.032524,0.0673975944519043
13,clusters/natural/google_trace/quincy/1hour/small_first.min,1,0.015751,0.0488886833190918
15,clusters/natural/google_trace/quincy/1hour/small_first.min,1,0.014003,0.04889178276062012
10,clusters/natural/google_trace/quincy/1hour/small_first.min,1,0.017751,0.049552202224731445
5,clusters/natural/google_trace/quincy/1hour/small_first.min,1,0.023518,0.060308218002319336
16,clusters/natural/google_trace/quincy/1hour/small_first.min,1,0.014153,0.049295663833618164
4,clusters/natural/google_trace/quincy/1hour/small_first.min,1,0.026943,0.06307196617126465
28,clusters/natural/google_trace/quincy/1hour/small_first.min,1,0.012328,0.044820308685302734
24,clusters/natural/google_trace/quincy/1hour/small_first.min,1,0.012324,0.042429208755493164
6,clusters/natural/google_trace/quincy/1hour/small_first.min,1,0.021988,0.05107903480529785
2,clusters/natural/google_trace/quincy/1hour/small_first.min,1,0.051015,0.08628058433532715
19,clusters/natural/google_trace/quincy/1hour/small_first.min,1,0.014060,0.04554939270019531
7,clusters/natural/google_trace/quincy/1hour/small_first.min,1,0.019628,0.05393338203430176
20,clusters/natural/google_trace/quincy/1hour/small_first.min,1,0.014131,0.05018186569213867
30,clusters/natural/google_trace/quincy/1hour/small_first.min,1,0.012098,0.046967506408691406
23,clusters/natural/google_trace/quincy/1hour/small_first.min,1,0.012345,0.05042004585266113
18,clusters/natural/google_trace/quincy/1hour/small_first.min,1,0.014310,0.05519604682922363
31,clusters/natural/google_trace/quincy/1hour/small_first.min,1,0.012295,0.045125484466552734
11,clusters/natural/google_trace/quincy/1hour/small_first.min,1,0.015951,0.05028414726257324
8,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.017882,0.05526399612426758
9,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.017779,0.05128169059753418
14,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.015865,0.04849123954772949
29,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.012338,0.04577827453613281
12,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.015832,0.048207759857177734
22,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.012326,0.04146695137023926
17,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.014073,0.050232648849487305
25,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.012373,0.04367971420288086
26,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.012362,0.05104994773864746
21,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.014013,0.047661781311035156
27,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.012227,0.04885673522949219
3,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.032605,0.06363964080810547
13,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.015844,0.04948544502258301
15,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.014102,0.047650814056396484
10,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.017815,0.05117321014404297
5,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.023445,0.055908203125
16,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.014125,0.04669380187988281
4,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.027267,0.06387209892272949
28,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.012371,0.04776787757873535
24,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.012404,0.04651689529418945
6,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.021251,0.05691361427307129
2,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.051143,0.08684921264648438
19,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.014067,0.04884696006774902
7,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.019686,0.05441474914550781
20,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.014127,0.05657649040222168
30,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.012311,0.045598745346069336
23,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.012309,0.044916391372680664
18,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.014452,0.04393887519836426
31,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.012240,0.04498648643493652
11,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.017108,0.06279373168945312
8,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.018002,0.05382585525512695
9,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.017861,0.05387997627258301
14,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.015870,0.05134010314941406
29,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.012310,0.04803752899169922
12,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.015811,0.05010819435119629
22,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.012332,0.04638385772705078
17,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.014150,0.04998517036437988
25,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.012392,0.047952890396118164
26,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.012296,0.04850912094116211
21,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.014099,0.05058121681213379
27,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.012282,0.04807281494140625
3,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.032548,0.06712865829467773
13,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.015915,0.050827980041503906
15,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.014048,0.05627846717834473
10,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.017812,0.047429800033569336
5,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.023517,0.05524873733520508
16,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.014178,0.048052072525024414
4,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.026991,0.05820465087890625
28,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.012381,0.04645037651062012
24,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.012309,0.047173500061035156
6,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.021402,0.054608821868896484
2,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.055038,0.09063267707824707
19,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.014189,0.04683113098144531
7,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.019610,0.05880022048950195
20,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.014183,0.04418754577636719
30,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.012280,0.040720224380493164
23,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.012350,0.04456782341003418
18,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.014096,0.04469156265258789
31,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.012260,0.04085874557495117
11,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.015900,0.045870304107666016
8,clusters/natural/google_trace/quincy/1hour/small_first.min,4,0.017892,0.04640054702758789
9,clusters/natural/google_trace/quincy/1hour/small_first.min,4,0.017781,0.04584670066833496
14,clusters/natural/google_trace/quincy/1hour/small_first.min,4,0.015840,0.04996752738952637
29,clusters/natural/google_trace/quincy/1hour/small_first.min,4,0.012308,0.04450082778930664
12,clusters/natural/google_trace/quincy/1hour/small_first.min,4,0.015789,0.05010390281677246
22,clusters/natural/google_trace/quincy/1hour/small_first.min,4,0.012370,0.05074596405029297
17,clusters/natural/google_trace/quincy/1hour/small_first.min,4,0.014091,0.048435211181640625
25,clusters/natural/google_trace/quincy/1hour/small_first.min,4,0.012271,0.04673647880554199
26,clusters/natural/google_trace/quincy/1hour/small_first.min,4,0.012316,0.045111894607543945
21,clusters/natural/google_trace/quincy/1hour/small_first.min,4,0.014212,0.04936957359313965
27,clusters/natural/google_trace/quincy/1hour/small_first.min,4,0.012243,0.047133445739746094
3,clusters/natural/google_trace/quincy/1hour/small_first.min,4,0.032734,0.06789612770080566
13,clusters/natural/google_trace/quincy/1hour/small_first.min,4,0.015816,0.05138254165649414
15,clusters/natural/google_trace/quincy/1hour/small_first.min,4,0.014169,0.05015206336975098
10,clusters/natural/google_trace/quincy/1hour/small_first.min,4,0.017749,0.05250906944274902
5,clusters/natural/google_trace/quincy/1hour/small_first.min,4,0.023390,0.057683467864990234
16,clusters/natural/google_trace/quincy/1hour/small_first.min,4,0.014088,0.05058932304382324
4,clusters/natural/google_trace/quincy/1hour/small_first.min,4,0.026980,0.061600685119628906
28,clusters/natural/google_trace/quincy/1hour/small_first.min,4,0.012277,0.04083991050720215
24,clusters/natural/google_trace/quincy/1hour/small_first.min,4,0.012351,0.038945674896240234
6,clusters/natural/google_trace/quincy/1hour/small_first.min,4,0.021342,0.04749870300292969
2,clusters/natural/google_trace/quincy/1hour/small_first.min,4,0.051132,0.08439445495605469
19,clusters/natural/google_trace/quincy/1hour/small_first.min,4,0.014176,0.047866106033325195
