file,test_iteration,refine_iteration,refine_time,overhead_time,epsilon,cost,task_assignments_changed
clusters/natural/google_trace/approx_quincy/medium/574.min,0,3,256355,66477,55128888,108581,7186
clusters/natural/google_trace/approx_quincy/medium/574.min,0,4,282968,65696,18376296,111019,7186
clusters/natural/google_trace/approx_quincy/medium/574.min,0,5,251340,70210,6125432,98914,7193
clusters/natural/google_trace/approx_quincy/medium/574.min,0,6,323134,69589,2041810,46997,7182
clusters/natural/google_trace/approx_quincy/medium/574.min,0,7,262476,63936,680603,32017,7048
clusters/natural/google_trace/approx_quincy/medium/574.min,0,8,315482,63678,226867,28523,6991
clusters/natural/google_trace/approx_quincy/medium/574.min,0,9,308088,63900,75622,27136,6923
clusters/natural/google_trace/approx_quincy/medium/574.min,0,10,355915,61244,25207,27002,6734
clusters/natural/google_trace/approx_quincy/medium/574.min,0,11,324665,64205,8402,27002,6706
clusters/natural/google_trace/approx_quincy/medium/574.min,0,12,375905,63588,2800,27002,6682
clusters/natural/google_trace/approx_quincy/medium/574.min,0,13,443689,63986,933,27002,6653
clusters/natural/google_trace/approx_quincy/medium/574.min,0,14,378969,65895,311,27002,6572
clusters/natural/google_trace/approx_quincy/medium/574.min,0,15,343966,65788,103,27002,6624
clusters/natural/google_trace/approx_quincy/medium/574.min,0,16,347080,65119,34,27002,6720
clusters/natural/google_trace/approx_quincy/medium/574.min,0,17,479552,67698,11,27002,6714
clusters/natural/google_trace/approx_quincy/medium/574.min,0,18,348567,71716,3,27002,6760
clusters/natural/google_trace/approx_quincy/medium/574.min,0,19,239117,62811,1,27002,6756
clusters/natural/google_trace/approx_quincy/medium/584.min,0,0,72085,58072,1488480000,24780204,7317
clusters/natural/google_trace/approx_quincy/medium/584.min,0,1,180931,63180,496160000,11537440,6412
clusters/natural/google_trace/approx_quincy/medium/584.min,0,2,358038,67086,165386666,115691,7217
clusters/natural/google_trace/approx_quincy/medium/584.min,0,3,275115,66394,55128888,108820,7188
clusters/natural/google_trace/approx_quincy/medium/584.min,0,4,240014,66370,18376296,109120,7195
clusters/natural/google_trace/approx_quincy/medium/584.min,0,5,279350,72284,6125432,100090,7202
clusters/natural/google_trace/approx_quincy/medium/584.min,0,6,348321,64915,2041810,49172,7153
clusters/natural/google_trace/approx_quincy/medium/584.min,0,7,276803,66201,680603,31977,7052
clusters/natural/google_trace/approx_quincy/medium/584.min,0,8,278465,63910,226867,28665,7004
clusters/natural/google_trace/approx_quincy/medium/584.min,0,9,272817,64008,75622,27232,6954
clusters/natural/google_trace/approx_quincy/medium/584.min,0,10,425196,72305,25207,27085,6786
clusters/natural/google_trace/approx_quincy/medium/584.min,0,11,434914,64342,8402,27085,6674
clusters/natural/google_trace/approx_quincy/medium/584.min,0,12,411854,64974,2800,27085,6667
clusters/natural/google_trace/approx_quincy/medium/584.min,0,13,333129,65606,933,27085,6675
clusters/natural/google_trace/approx_quincy/medium/584.min,0,14,470475,65600,311,27085,6591
clusters/natural/google_trace/approx_quincy/medium/584.min,0,15,408660,65606,103,27085,6672
clusters/natural/google_trace/approx_quincy/medium/584.min,0,16,411832,67082,34,27085,6630
clusters/natural/google_trace/approx_quincy/medium/584.min,0,17,344953,72057,11,27085,6759
clusters/natural/google_trace/approx_quincy/medium/584.min,0,18,390536,62997,3,27085,6735
clusters/natural/google_trace/approx_quincy/medium/584.min,0,19,219267,63784,1,27085,6783
clusters/natural/google_trace/approx_quincy/medium/457.min,0,0,78378,58676,1488480000,24449820,7317
clusters/natural/google_trace/approx_quincy/medium/457.min,0,1,187310,62787,496160000,11164202,6426
clusters/natural/google_trace/approx_quincy/medium/457.min,0,2,404855,67186,165386666,118121,7215
clusters/natural/google_trace/approx_quincy/medium/457.min,0,3,262708,74847,55128888,109157,7182
clusters/natural/google_trace/approx_quincy/medium/457.min,0,4,281852,66257,18376296,108660,7189
clusters/natural/google_trace/approx_quincy/medium/457.min,0,5,282918,71447,6125432,103205,7160
clusters/natural/google_trace/approx_quincy/medium/457.min,0,6,295376,63254,2041810,47481,7206
clusters/natural/google_trace/approx_quincy/medium/457.min,0,7,283687,63608,680603,31636,7053
clusters/natural/google_trace/approx_quincy/medium/457.min,0,8,320790,62191,226867,28181,6958
clusters/natural/google_trace/approx_quincy/medium/457.min,0,9,272429,63289,75622,26828,6943
clusters/natural/google_trace/approx_quincy/medium/457.min,0,10,453540,62784,25207,26692,6786
clusters/natural/google_trace/approx_quincy/medium/457.min,0,11,377418,64790,8402,26692,6712
clusters/natural/google_trace/approx_quincy/medium/457.min,0,12,427319,65105,2800,26692,6616
clusters/natural/google_trace/approx_quincy/medium/457.min,0,13,457098,65139,933,26692,6693
clusters/natural/google_trace/approx_quincy/medium/457.min,0,14,409021,70352,311,26692,6634
clusters/natural/google_trace/approx_quincy/medium/457.min,0,15,370705,66064,103,26692,6704
clusters/natural/google_trace/approx_quincy/medium/457.min,0,16,436673,64841,34,26692,6717
clusters/natural/google_trace/approx_quincy/medium/457.min,0,17,317343,63135,11,26692,6783
clusters/natural/google_trace/approx_quincy/medium/457.min,0,18,448260,61331,3,26692,6780
clusters/natural/google_trace/approx_quincy/medium/457.min,0,19,361508,63143,1,26692,6804
clusters/natural/google_trace/approx_quincy/medium/913.min,0,0,77604,58676,1488480000,24286629,7317
clusters/natural/google_trace/approx_quincy/medium/913.min,0,1,181293,62204,496160000,12483202,6394
clusters/natural/google_trace/approx_quincy/medium/913.min,0,2,413864,69630,165386666,115789,7206
clusters/natural/google_trace/approx_quincy/medium/913.min,0,3,263123,64227,55128888,115213,7180
clusters/natural/google_trace/approx_quincy/medium/913.min,0,4,271203,63392,18376296,119966,7147
clusters/natural/google_trace/approx_quincy/medium/913.min,0,5,287228,65035,6125432,109124,7133
clusters/natural/google_trace/approx_quincy/medium/913.min,0,6,245038,62926,2041810,53477,7188
clusters/natural/google_trace/approx_quincy/medium/913.min,0,7,245337,61978,680603,31857,7081
clusters/natural/google_trace/approx_quincy/medium/913.min,0,8,313308,64015,226867,28364,6974
clusters/natural/google_trace/approx_quincy/medium/913.min,0,9,283672,63603,75622,27068,6860
clusters/natural/google_trace/approx_quincy/medium/913.min,0,10,416628,64445,25207,26932,6720
clusters/natural/google_trace/approx_quincy/medium/913.min,0,11,365593,66436,8402,26932,6627
clusters/natural/google_trace/approx_quincy/medium/913.min,0,12,474864,65727,2800,26932,6758
clusters/natural/google_trace/approx_quincy/medium/913.min,0,13,268952,65905,933,26932,6808
clusters/natural/google_trace/approx_quincy/medium/913.min,0,14,346621,71311,311,26932,6744
clusters/natural/google_trace/approx_quincy/medium/913.min,0,15,399658,64068,103,26932,6723
clusters/natural/google_trace/approx_quincy/medium/913.min,0,16,358363,62869,34,26932,6557
clusters/natural/google_trace/approx_quincy/medium/913.min,0,17,377347,64322,11,26932,6637
clusters/natural/google_trace/approx_quincy/medium/913.min,0,18,423629,72457,3,26932,6717
clusters/natural/google_trace/approx_quincy/medium/913.min,0,19,214865,63275,1,26932,6826
clusters/natural/google_trace/approx_quincy/medium/109.min,0,0,78478,59398,1488480000,23561960,7317
clusters/natural/google_trace/approx_quincy/medium/109.min,0,1,193123,71272,496160000,12484743,6355
clusters/natural/google_trace/approx_quincy/medium/109.min,0,2,374016,66122,165386666,118710,7255
clusters/natural/google_trace/approx_quincy/medium/109.min,0,3,285621,67207,55128888,116012,7159
clusters/natural/google_trace/approx_quincy/medium/109.min,0,4,260502,63934,18376296,106990,7167
clusters/natural/google_trace/approx_quincy/medium/109.min,0,5,261578,65057,6125432,99578,7177
clusters/natural/google_trace/approx_quincy/medium/109.min,0,6,274993,62413,2041810,49061,7177
clusters/natural/google_trace/approx_quincy/medium/109.min,0,7,281032,63417,680603,32146,7007
clusters/natural/google_trace/approx_quincy/medium/109.min,0,8,296278,64394,226867,28711,6934
clusters/natural/google_trace/approx_quincy/medium/109.min,0,9,294532,63929,75622,27291,6920
clusters/natural/google_trace/approx_quincy/medium/109.min,0,10,331586,65659,25207,27127,6742
clusters/natural/google_trace/approx_quincy/medium/109.min,0,11,284112,65948,8402,27127,6666
clusters/natural/google_trace/approx_quincy/medium/109.min,0,12,378382,65181,2800,27127,6648
clusters/natural/google_trace/approx_quincy/medium/109.min,0,13,345085,65724,933,27127,6661
clusters/natural/google_trace/approx_quincy/medium/109.min,0,14,376645,70711,311,27127,6689
clusters/natural/google_trace/approx_quincy/medium/109.min,0,15,397815,72105,103,27127,6629
clusters/natural/google_trace/approx_quincy/medium/109.min,0,16,403678,62910,34,27127,6683
clusters/natural/google_trace/approx_quincy/medium/109.min,0,17,395937,62367,11,27127,6693
clusters/natural/google_trace/approx_quincy/medium/109.min,0,18,385765,66635,3,27127,6713
clusters/natural/google_trace/approx_quincy/medium/109.min,0,19,216313,63696,1,27127,6794
clusters/natural/google_trace/approx_quincy/medium/239.min,0,0,78919,58888,1488480000,24483083,7317
clusters/natural/google_trace/approx_quincy/medium/239.min,0,1,186348,71187,496160000,14286051,6246
clusters/natural/google_trace/approx_quincy/medium/239.min,0,2,345381,67518,165386666,112397,7250
clusters/natural/google_trace/approx_quincy/medium/239.min,0,3,226466,72123,55128888,109387,7166
clusters/natural/google_trace/approx_quincy/medium/239.min,0,4,265843,64114,18376296,110590,7192
clusters/natural/google_trace/approx_quincy/medium/239.min,0,5,274092,64605,6125432,98295,7198
clusters/natural/google_trace/approx_quincy/medium/239.min,0,6,258398,62908,2041810,47788,7182
clusters/natural/google_trace/approx_quincy/medium/239.min,0,7,308197,68775,680603,31597,7014
clusters/natural/google_trace/approx_quincy/medium/239.min,0,8,269516,61482,226867,28321,6998
clusters/natural/google_trace/approx_quincy/medium/239.min,0,9,322363,61050,75622,26973,6871
clusters/natural/google_trace/approx_quincy/medium/239.min,0,10,366845,63776,25207,26832,6701
clusters/natural/google_trace/approx_quincy/medium/239.min,0,11,382859,63995,8402,26832,6618
clusters/natural/google_trace/approx_quincy/medium/239.min,0,12,332341,63970,2800,26832,6658
clusters/natural/google_trace/approx_quincy/medium/239.min,0,13,462089,70777,933,26832,6606
clusters/natural/google_trace/approx_quincy/medium/239.min,0,14,359164,64239,311,26832,6672
clusters/natural/google_trace/approx_quincy/medium/239.min,0,15,325486,63646,103,26832,6724
clusters/natural/google_trace/approx_quincy/medium/239.min,0,16,285439,63948,34,26832,6749
clusters/natural/google_trace/approx_quincy/medium/239.min,0,17,333308,62760,11,26832,6776
clusters/natural/google_trace/approx_quincy/medium/239.min,0,18,581712,61384,3,26832,6759
clusters/natural/google_trace/approx_quincy/medium/239.min,0,19,324035,61056,1,26832,6882
clusters/natural/google_trace/approx_quincy/medium/729.min,0,0,93315,62342,1488480000,23918472,7317
clusters/natural/google_trace/approx_quincy/medium/729.min,0,1,189916,63388,496160000,11098262,6435
clusters/natural/google_trace/approx_quincy/medium/729.min,0,2,361963,66617,165386666,116568,7222
clusters/natural/google_trace/approx_quincy/medium/729.min,0,3,317917,63713,55128888,118018,7189
clusters/natural/google_trace/approx_quincy/medium/729.min,0,4,290516,64888,18376296,116946,7186
clusters/natural/google_trace/approx_quincy/medium/729.min,0,5,257133,63175,6125432,108598,7168
clusters/natural/google_trace/approx_quincy/medium/729.min,0,6,298139,64592,2041810,53811,7190
clusters/natural/google_trace/approx_quincy/medium/729.min,0,7,272085,63468,680603,32440,7102
clusters/natural/google_trace/approx_quincy/medium/729.min,0,8,315599,64273,226867,29030,6964
clusters/natural/google_trace/approx_quincy/medium/729.min,0,9,364770,65438,75622,27588,6858
clusters/natural/google_trace/approx_quincy/medium/729.min,0,10,336302,65395,25207,27435,6734
clusters/natural/google_trace/approx_quincy/medium/729.min,0,11,323004,65907,8402,27435,6662
clusters/natural/google_trace/approx_quincy/medium/729.min,0,12,469780,70355,2800,27435,6688
clusters/natural/google_trace/approx_quincy/medium/729.min,0,13,312834,64690,933,27435,6746
clusters/natural/google_trace/approx_quincy/medium/729.min,0,14,319075,65769,311,27435,6803
clusters/natural/google_trace/approx_quincy/medium/729.min,0,15,401023,64092,103,27435,6716
clusters/natural/google_trace/approx_quincy/medium/729.min,0,16,397289,61746,34,27435,6710
clusters/natural/google_trace/approx_quincy/medium/729.min,0,17,380050,63496,11,27435,6692
clusters/natural/google_trace/approx_quincy/medium/729.min,0,18,394599,63803,3,27435,6782
clusters/natural/google_trace/approx_quincy/medium/729.min,0,19,239681,63779,1,27435,6791
clusters/natural/google_trace/approx_quincy/medium/690.min,0,0,79437,59524,1488480000,24288313,7317
clusters/natural/google_trace/approx_quincy/medium/690.min,0,1,180951,61343,496160000,12085895,6380
clusters/natural/google_trace/approx_quincy/medium/690.min,0,2,347875,65025,165386666,109418,7217
clusters/natural/google_trace/approx_quincy/medium/690.min,0,3,278444,64754,55128888,110507,7152
clusters/natural/google_trace/approx_quincy/medium/690.min,0,4,277700,62721,18376296,115877,7176
clusters/natural/google_trace/approx_quincy/medium/690.min,0,5,265392,73003,6125432,109002,7130
clusters/natural/google_trace/approx_quincy/medium/690.min,0,6,319142,63948,2041810,49850,7212
clusters/natural/google_trace/approx_quincy/medium/690.min,0,7,279704,63925,680603,31998,7046
clusters/natural/google_trace/approx_quincy/medium/690.min,0,8,314637,65471,226867,28566,6966
clusters/natural/google_trace/approx_quincy/medium/690.min,0,9,293176,68050,75622,27170,6849
clusters/natural/google_trace/approx_quincy/medium/690.min,0,10,359571,65486,25207,27046,6666
clusters/natural/google_trace/approx_quincy/medium/690.min,0,11,349611,66532,8402,27046,6719
clusters/natural/google_trace/approx_quincy/medium/690.min,0,12,480453,71085,2800,27046,6713
clusters/natural/google_trace/approx_quincy/medium/690.min,0,13,384813,64136,933,27046,6697
clusters/natural/google_trace/approx_quincy/medium/690.min,0,14,322184,63366,311,27046,6638
clusters/natural/google_trace/approx_quincy/medium/690.min,0,15,371423,63666,103,27046,6636
clusters/natural/google_trace/approx_quincy/medium/690.min,0,16,348789,62161,34,27046,6711
clusters/natural/google_trace/approx_quincy/medium/690.min,0,17,550718,64339,11,27046,6741
clusters/natural/google_trace/approx_quincy/medium/690.min,0,18,454118,65376,3,27046,6724
clusters/natural/google_trace/approx_quincy/medium/690.min,0,19,238227,65699,1,27046,6837
clusters/natural/google_trace/approx_quincy/medium/888.min,0,0,74997,64239,1488480000,24179181,7317
clusters/natural/google_trace/approx_quincy/medium/888.min,0,1,185818,60694,496160000,12864150,6339
clusters/natural/google_trace/approx_quincy/medium/888.min,0,2,408131,65128,165386666,112628,7238
clusters/natural/google_trace/approx_quincy/medium/888.min,0,3,231429,61907,55128888,123529,7146
clusters/natural/google_trace/approx_quincy/medium/888.min,0,4,238978,70032,18376296,113512,7194
clusters/natural/google_trace/approx_quincy/medium/888.min,0,5,266028,65007,6125432,97715,7201
clusters/natural/google_trace/approx_quincy/medium/888.min,0,6,286916,64541,2041810,49157,7152
clusters/natural/google_trace/approx_quincy/medium/888.min,0,7,333352,65074,680603,32817,7058
clusters/natural/google_trace/approx_quincy/medium/888.min,0,8,273618,66881,226867,29065,6949
clusters/natural/google_trace/approx_quincy/medium/888.min,0,9,322506,65548,75622,27576,6937
clusters/natural/google_trace/approx_quincy/medium/888.min,0,10,382003,67278,25207,27425,6694
clusters/natural/google_trace/approx_quincy/medium/888.min,0,11,442327,67865,8402,27425,6609
clusters/natural/google_trace/approx_quincy/medium/888.min,0,12,395952,63633,2800,27425,6618
clusters/natural/google_trace/approx_quincy/medium/888.min,0,13,372005,62957,933,27425,6686
clusters/natural/google_trace/approx_quincy/medium/888.min,0,14,375617,64336,311,27425,6673
clusters/natural/google_trace/approx_quincy/medium/888.min,0,15,379044,61753,103,27425,6704
clusters/natural/google_trace/approx_quincy/medium/888.min,0,16,488159,64138,34,27425,6655
clusters/natural/google_trace/approx_quincy/medium/888.min,0,17,344292,65147,11,27425,6740
clusters/natural/google_trace/approx_quincy/medium/888.min,0,18,385587,65935,3,27425,6772
clusters/natural/google_trace/approx_quincy/medium/888.min,0,19,230620,65814,1,27425,6776
clusters/natural/google_trace/approx_quincy/medium/3.min,0,0,75795,56783,1488480000,23858227,7317
clusters/natural/google_trace/approx_quincy/medium/3.min,0,1,177952,61681,496160000,11563391,6418
clusters/natural/google_trace/approx_quincy/medium/3.min,0,2,371667,63698,165386666,117943,7215
clusters/natural/google_trace/approx_quincy/medium/3.min,0,3,299494,64299,55128888,117108,7187
clusters/natural/google_trace/approx_quincy/medium/3.min,0,4,276633,64533,18376296,121114,7161
clusters/natural/google_trace/approx_quincy/medium/3.min,0,5,303607,65065,6125432,104081,7171
clusters/natural/google_trace/approx_quincy/medium/3.min,0,6,299418,66625,2041810,48130,7165
clusters/natural/google_trace/approx_quincy/medium/3.min,0,7,327910,65712,680603,32251,7060
clusters/natural/google_trace/approx_quincy/medium/3.min,0,8,341246,66865,226867,28523,6962
clusters/natural/google_trace/approx_quincy/medium/3.min,0,9,287031,66026,75622,27033,6929
clusters/natural/google_trace/approx_quincy/medium/3.min,0,10,406230,71506,25207,26906,6802
clusters/natural/google_trace/approx_quincy/medium/3.min,0,11,326338,64730,8402,26906,6760
clusters/natural/google_trace/approx_quincy/medium/3.min,0,12,376005,63297,2800,26906,6789
clusters/natural/google_trace/approx_quincy/medium/3.min,0,13,331429,64614,933,26906,6680
clusters/natural/google_trace/approx_quincy/medium/3.min,0,14,307306,63074,311,26906,6734
clusters/natural/google_trace/approx_quincy/medium/3.min,0,15,447122,63767,103,26906,6725
clusters/natural/google_trace/approx_quincy/medium/3.min,0,16,375475,63382,34,26906,6690
clusters/natural/google_trace/approx_quincy/medium/3.min,0,17,319758,65469,11,26906,6740
clusters/natural/google_trace/approx_quincy/medium/3.min,0,18,460271,65863,3,26906,6683
clusters/natural/google_trace/approx_quincy/medium/3.min,0,19,242500,65305,1,26906,6811
clusters/natural/google_trace/approx_quincy/medium/720.min,0,0,77189,58019,1488480000,24641068,7317
clusters/natural/google_trace/approx_quincy/medium/720.min,0,1,183442,62629,496160000,12027508,6375
clusters/natural/google_trace/approx_quincy/medium/720.min,0,2,388004,64566,165386666,119812,7238
clusters/natural/google_trace/approx_quincy/medium/720.min,0,3,275059,66310,55128888,125261,7125
clusters/natural/google_trace/approx_quincy/medium/720.min,0,4,257932,67007,18376296,120572,7135
clusters/natural/google_trace/approx_quincy/medium/720.min,0,5,313045,66246,6125432,105077,7186
clusters/natural/google_trace/approx_quincy/medium/720.min,0,6,256637,68012,2041810,52023,7148
clusters/natural/google_trace/approx_quincy/medium/720.min,0,7,289200,66741,680603,33167,7038
clusters/natural/google_trace/approx_quincy/medium/720.min,0,8,318411,67880,226867,29760,6989
clusters/natural/google_trace/approx_quincy/medium/720.min,0,9,328883,66383,75622,28325,6922
clusters/natural/google_trace/approx_quincy/medium/720.min,0,10,395781,68459,25207,28179,6793
clusters/natural/google_trace/approx_quincy/medium/720.min,0,11,465891,66542,8402,28179,6678
clusters/natural/google_trace/approx_quincy/medium/720.min,0,12,410700,64866,2800,28179,6658
clusters/natural/google_trace/approx_quincy/medium/720.min,0,13,393987,63007,933,28179,6722
clusters/natural/google_trace/approx_quincy/medium/720.min,0,14,380472,65197,311,28179,6664
clusters/natural/google_trace/approx_quincy/medium/720.min,0,15,358498,65311,103,28179,6751
clusters/natural/google_trace/approx_quincy/medium/720.min,0,16,393926,65835,34,28179,6609
clusters/natural/google_trace/approx_quincy/medium/720.min,0,17,362975,67103,11,28179,6738
clusters/natural/google_trace/approx_quincy/medium/720.min,0,18,471460,67159,3,28179,6725
clusters/natural/google_trace/approx_quincy/medium/720.min,0,19,229866,66435,1,28179,6816
clusters/natural/google_trace/approx_quincy/medium/243.min,0,0,72632,56064,1488480000,24408476,7317
clusters/natural/google_trace/approx_quincy/medium/243.min,0,1,179892,60126,496160000,12440708,6341
clusters/natural/google_trace/approx_quincy/medium/243.min,0,2,351743,66015,165386666,104838,7206
clusters/natural/google_trace/approx_quincy/medium/243.min,0,3,269307,65160,55128888,107102,7201
clusters/natural/google_trace/approx_quincy/medium/243.min,0,4,254338,66393,18376296,124063,7147
clusters/natural/google_trace/approx_quincy/medium/243.min,0,5,277721,66783,6125432,103763,7116
clusters/natural/google_trace/approx_quincy/medium/243.min,0,6,251495,60087,2041810,51830,7180
clusters/natural/google_trace/approx_quincy/medium/243.min,0,7,251441,59931,680603,31986,7024
clusters/natural/google_trace/approx_quincy/medium/243.min,0,8,302785,59766,226867,28462,6926
clusters/natural/google_trace/approx_quincy/medium/243.min,0,9,315966,64866,75622,27073,6939
clusters/natural/google_trace/approx_quincy/medium/243.min,0,10,345722,58115,25207,26945,6750
clusters/natural/google_trace/approx_quincy/medium/243.min,0,11,319470,59943,8402,26945,6668
clusters/natural/google_trace/approx_quincy/medium/243.min,0,12,461590,58278,2800,26945,6735
clusters/natural/google_trace/approx_quincy/medium/243.min,0,13,296177,56513,933,26945,6724
clusters/natural/google_trace/approx_quincy/medium/243.min,0,14,318024,59022,311,26945,6718
clusters/natural/google_trace/approx_quincy/medium/243.min,0,15,326000,57064,103,26945,6695
clusters/natural/google_trace/approx_quincy/medium/243.min,0,16,332057,57569,34,26945,6667
clusters/natural/google_trace/approx_quincy/medium/243.min,0,17,334441,59430,11,26945,6720
clusters/natural/google_trace/approx_quincy/medium/243.min,0,18,342643,59329,3,26945,6680
clusters/natural/google_trace/approx_quincy/medium/243.min,0,19,233133,58917,1,26945,6817
clusters/natural/google_trace/approx_quincy/medium/786.min,0,0,74677,56378,1488480000,24761666,7317
clusters/natural/google_trace/approx_quincy/medium/786.min,0,1,181773,61301,496160000,12763437,6345
clusters/natural/google_trace/approx_quincy/medium/786.min,0,2,351459,63446,165386666,115620,7238
clusters/natural/google_trace/approx_quincy/medium/786.min,0,3,252112,64672,55128888,126533,7190
clusters/natural/google_trace/approx_quincy/medium/786.min,0,4,280561,64581,18376296,113592,7200
clusters/natural/google_trace/approx_quincy/medium/786.min,0,5,230712,65061,6125432,93384,7194
clusters/natural/google_trace/approx_quincy/medium/786.min,0,6,258029,65671,2041810,46698,7157
clusters/natural/google_trace/approx_quincy/medium/786.min,0,7,318396,65291,680603,31887,7030
clusters/natural/google_trace/approx_quincy/medium/786.min,0,8,298320,66276,226867,28377,6966
clusters/natural/google_trace/approx_quincy/medium/786.min,0,9,303548,59175,75622,27007,6867
clusters/natural/google_trace/approx_quincy/medium/786.min,0,10,326262,68363,25207,26844,6789
clusters/natural/google_trace/approx_quincy/medium/786.min,0,11,367179,59977,8402,26844,6682
clusters/natural/google_trace/approx_quincy/medium/786.min,0,12,332905,58192,2800,26844,6665
clusters/natural/google_trace/approx_quincy/medium/786.min,0,13,368484,57602,933,26844,6665
clusters/natural/google_trace/approx_quincy/medium/786.min,0,14,320762,56645,311,26844,6675
clusters/natural/google_trace/approx_quincy/medium/786.min,0,15,256311,56625,103,26844,6744
clusters/natural/google_trace/approx_quincy/medium/786.min,0,16,298834,57546,34,26844,6807
clusters/natural/google_trace/approx_quincy/medium/786.min,0,17,364448,58027,11,26844,6595
clusters/natural/google_trace/approx_quincy/medium/786.min,0,18,331756,58858,3,26844,6636
clusters/natural/google_trace/approx_quincy/medium/786.min,0,19,200207,59557,1,26844,6815
clusters/natural/google_trace/approx_quincy/medium/492.min,0,0,74479,64130,1488480000,23891825,7317
clusters/natural/google_trace/approx_quincy/medium/492.min,0,1,180223,59881,496160000,13064542,6308
clusters/natural/google_trace/approx_quincy/medium/492.min,0,2,330557,64972,165386666,114869,7225
clusters/natural/google_trace/approx_quincy/medium/492.min,0,3,310470,62001,55128888,126151,7150
clusters/natural/google_trace/approx_quincy/medium/492.min,0,4,235553,72602,18376296,119924,7145
clusters/natural/google_trace/approx_quincy/medium/492.min,0,5,285349,64967,6125432,104442,7173
clusters/natural/google_trace/approx_quincy/medium/492.min,0,6,244502,63841,2041810,53158,7175
clusters/natural/google_trace/approx_quincy/medium/492.min,0,7,276868,65010,680603,32157,7084
clusters/natural/google_trace/approx_quincy/medium/492.min,0,8,283910,66488,226867,28305,6997
clusters/natural/google_trace/approx_quincy/medium/492.min,0,9,271214,65875,75622,26819,6913
clusters/natural/google_trace/approx_quincy/medium/492.min,0,10,269422,65560,25207,26709,6797
clusters/natural/google_trace/approx_quincy/medium/492.min,0,11,305196,68367,8402,26709,6713
clusters/natural/google_trace/approx_quincy/medium/492.min,0,12,348820,60955,2800,26709,6664
clusters/natural/google_trace/approx_quincy/medium/492.min,0,13,387803,64530,933,26709,6621
clusters/natural/google_trace/approx_quincy/medium/492.min,0,14,278961,57862,311,26709,6712
clusters/natural/google_trace/approx_quincy/medium/492.min,0,15,263659,58120,103,26709,6757
clusters/natural/google_trace/approx_quincy/medium/492.min,0,16,431516,55807,34,26709,6838
clusters/natural/google_trace/approx_quincy/medium/492.min,0,17,427089,57476,11,26709,6740
clusters/natural/google_trace/approx_quincy/medium/492.min,0,18,352772,58214,3,26709,6770
clusters/natural/google_trace/approx_quincy/medium/492.min,0,19,201218,58567,1,26709,6773
clusters/natural/google_trace/approx_quincy/medium/183.min,0,0,79511,58564,1488480000,24170650,7317
clusters/natural/google_trace/approx_quincy/medium/183.min,0,1,181317,60834,496160000,11626683,6404
clusters/natural/google_trace/approx_quincy/medium/183.min,0,2,404925,63449,165386666,111513,7209
clusters/natural/google_trace/approx_quincy/medium/183.min,0,3,245362,63694,55128888,102511,7171
clusters/natural/google_trace/approx_quincy/medium/183.min,0,4,264883,62102,18376296,107159,7189
clusters/natural/google_trace/approx_quincy/medium/183.min,0,5,253444,69700,6125432,92238,7182
clusters/natural/google_trace/approx_quincy/medium/183.min,0,6,247500,63850,2041810,46537,7198
clusters/natural/google_trace/approx_quincy/medium/183.min,0,7,262013,63439,680603,31259,7061
clusters/natural/google_trace/approx_quincy/medium/183.min,0,8,275341,64766,226867,28212,6967
clusters/natural/google_trace/approx_quincy/medium/183.min,0,9,331735,65921,75622,26786,6945
clusters/natural/google_trace/approx_quincy/medium/183.min,0,10,318205,65398,25207,26629,6813
clusters/natural/google_trace/approx_quincy/medium/183.min,0,11,338650,65623,8402,26629,6766
clusters/natural/google_trace/approx_quincy/medium/183.min,0,12,402274,70863,2800,26629,6616
clusters/natural/google_trace/approx_quincy/medium/183.min,0,13,391280,63241,933,26629,6696
clusters/natural/google_trace/approx_quincy/medium/183.min,0,14,413824,56742,311,26629,6739
clusters/natural/google_trace/approx_quincy/medium/183.min,0,15,403849,56883,103,26629,6687
clusters/natural/google_trace/approx_quincy/medium/183.min,0,16,344930,55553,34,26629,6707
clusters/natural/google_trace/approx_quincy/medium/183.min,0,17,349359,57458,11,26629,6709
clusters/natural/google_trace/approx_quincy/medium/183.min,0,18,296673,57633,3,26629,6725
clusters/natural/google_trace/approx_quincy/medium/183.min,0,19,199296,56655,1,26629,6830
clusters/natural/google_trace/approx_quincy/medium/702.min,0,0,90270,59462,1488480000,24191246,7317
clusters/natural/google_trace/approx_quincy/medium/702.min,0,1,177990,62992,496160000,3574210,6954
clusters/natural/google_trace/approx_quincy/medium/702.min,0,2,326069,63952,165386666,117940,7245
clusters/natural/google_trace/approx_quincy/medium/702.min,0,3,249966,64457,55128888,115943,7209
clusters/natural/google_trace/approx_quincy/medium/702.min,0,4,310421,61462,18376296,118783,7215
clusters/natural/google_trace/approx_quincy/medium/702.min,0,5,317335,70179,6125432,108040,7156
clusters/natural/google_trace/approx_quincy/medium/702.min,0,6,271156,63124,2041810,47582,7199
clusters/natural/google_trace/approx_quincy/medium/702.min,0,7,241927,61446,680603,31928,7067
clusters/natural/google_trace/approx_quincy/medium/702.min,0,8,296289,65592,226867,28479,6994
clusters/natural/google_trace/approx_quincy/medium/702.min,0,9,329603,65521,75622,27104,6923
clusters/natural/google_trace/approx_quincy/medium/702.min,0,10,367928,65299,25207,26976,6753
clusters/natural/google_trace/approx_quincy/medium/702.min,0,11,349861,66552,8402,26976,6654
